,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
1420,2020,Alberto Maria Metelli,nan,Marcello Restelli,nan,ICML,Control Frequency Adaptation via Action Persistence in Batch Reinforcement Learning.,5,http://proceedings.mlr.press/v119/metelli20a.html,https://dblp.org/rec/conf/icml/MetelliMBSR20
1421,2020,Francesca Mignacco,nan,Lenka Zdeborová,nan,ICML,The Role of Regularization in Classification of High-dimensional Noisy Gaussian Mixture.,5,http://proceedings.mlr.press/v119/mignacco20a.html,https://dblp.org/rec/conf/icml/MignaccoKLUZ20
1422,2020,Petrus Mikkola,nan,Samuel Kaski,nan,ICML,Projective Preferential Bayesian Optimization.,5,http://proceedings.mlr.press/v119/mikkola20a.html,https://dblp.org/rec/conf/icml/MikkolaTJRK20
1423,2020,Zoltán Ádám Milacski,nan,András Lörincz,nan,ICML,VideoOneNet - Bidirectional Convolutional Recurrent OneNet with Trainable Data Steps for Video Processing.,3,http://proceedings.mlr.press/v119/milacski20a.html,https://dblp.org/rec/conf/icml/MilacskiPL20
1424,2020,John Miller,nan,Ludwig Schmidt,nan,ICML,The Effect of Natural Distribution Shift on Question Answering Models.,4,http://proceedings.mlr.press/v119/miller20a.html,https://dblp.org/rec/conf/icml/MillerKRS20
1425,2020,John Miller,nan,Moritz Hardt,nan,ICML,Strategic Classification is Causal Modeling in Disguise.,3,http://proceedings.mlr.press/v119/miller20b.html,https://dblp.org/rec/conf/icml/MillerMH20
1426,2020,Matthias Minderer,nan,Michael Tschannen,nan,ICML,Automatic Shortcut Removal for Self-Supervised Representation Learning.,4,http://proceedings.mlr.press/v119/minderer20a.html,https://dblp.org/rec/conf/icml/MindererBHT20
1427,2020,Pasquale Minervini,"University College London, Centre for Artificial Intelligence, UK",Tim Rocktäschel,Universitiy College London,ICML,Learning Reasoning Strategies in End-to-End Differentiable Proving.,5,http://proceedings.mlr.press/v119/minervini20a.html,https://dblp.org/rec/conf/icml/Minervini0SGR20
1428,2020,Baharan Mirzasoleiman,nan,Jure Leskovec,"Stanford University, USA",ICML,Coresets for Data-efficient Training of Machine Learning Models.,3,http://proceedings.mlr.press/v119/mirzasoleiman20a.html,https://dblp.org/rec/conf/icml/MirzasoleimanBL20
1429,2020,Dipendra Misra,"Cornell University, NY, USA",John Langford 0001,"Microsoft Research, USA",ICML,Kinematic State Abstraction and Provably Efficient Rich-Observation Reinforcement Learning.,4,http://proceedings.mlr.press/v119/misra20a.html,https://dblp.org/rec/conf/icml/MisraHK020
1430,2020,Sarthak Mittal,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Learning to Combine Top-Down and Bottom-Up Signals in Recurrent Neural Networks with Attention over Modules.,8,http://proceedings.mlr.press/v119/mittal20a.html,https://dblp.org/rec/conf/icml/MittalLGVSLMB20
1431,2020,Martin Mladenov,nan,Craig Boutilier,"University of Toronto, Canada",ICML,Optimizing Long-term Social Welfare in Recommender Systems - A Constrained Matching Approach.,6,http://proceedings.mlr.press/v119/mladenov20a.html,https://dblp.org/rec/conf/icml/MladenovCBSZB20
1432,2020,Zahra Monfared,nan,Daniel Durstewitz,nan,ICML,Transformation of ReLU-based recurrent neural networks from discrete-time to continuous-time.,2,http://proceedings.mlr.press/v119/monfared20a.html,https://dblp.org/rec/conf/icml/MonfaredD20
1433,2020,Omar Montasser,nan,Nathan Srebro,nan,ICML,Efficiently Learning Adversarially Robust Halfspaces with Noise.,4,http://proceedings.mlr.press/v119/montasser20a.html,https://dblp.org/rec/conf/icml/MontasserGDS20
1434,2020,João Monteiro,nan,Tiago H. Falk,nan,ICML,An end-to-end approach for the verification problem - learning the right distance.,5,http://proceedings.mlr.press/v119/monteiro20a.html,https://dblp.org/rec/conf/icml/MonteiroAAHF20
1435,2020,Jooyoung Moon,nan,Sangheum Hwang,nan,ICML,Confidence-Aware Learning for Deep Neural Networks.,4,http://proceedings.mlr.press/v119/moon20a.html,https://dblp.org/rec/conf/icml/MoonKSH20
1436,2020,Michael Moor,nan,Karsten M. Borgwardt,"ETH Zurich, Department of Biosystems Science and Engineering",ICML,Topological Autoencoders.,4,http://proceedings.mlr.press/v119/moor20a.html,https://dblp.org/rec/conf/icml/MoorHRB20
1437,2020,Michal Moshkovitz,nan,Nave Frost,nan,ICML,Explainable k-Means and k-Medians Clustering.,4,http://proceedings.mlr.press/v119/moshkovitz20a.html,https://dblp.org/rec/conf/icml/MoshkovitzDRF20
1438,2020,Hussein Mozannar,nan,Nathan Srebro,nan,ICML,Fair Learning with Private Demographic Data.,3,http://proceedings.mlr.press/v119/mozannar20a.html,https://dblp.org/rec/conf/icml/MozannarOS20
1439,2020,Hussein Mozannar,nan,David A. Sontag,"MIT, Cambridge, MA, USA",ICML,Consistent Estimators for Learning to Defer to an Expert.,2,http://proceedings.mlr.press/v119/mozannar20b.html,https://dblp.org/rec/conf/icml/MozannarS20
1440,2020,Michael Muehlebach,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,Continuous-time Lower Bounds for Gradient-based Algorithms.,2,http://proceedings.mlr.press/v119/muehlebach20a.html,https://dblp.org/rec/conf/icml/MuehlebachJ20
1441,2020,Debarghya Mukherjee,nan,Yuekai Sun,nan,ICML,Two Simple Ways to Learn Individual Fairness Metrics from Data.,4,http://proceedings.mlr.press/v119/mukherjee20a.html,https://dblp.org/rec/conf/icml/MukherjeeYBS20
1442,2020,Rotem Mulayoff,nan,Tomer Michaeli,nan,ICML,Unique Properties of Flat Minima in Deep Networks.,2,http://proceedings.mlr.press/v119/mulayoff20a.html,https://dblp.org/rec/conf/icml/MulayoffM20
1443,2020,Rémi Munos,nan,Karl Tuyls,Google DeepMind,ICML,Fast computation of Nash Equilibria in Imperfect Information Games.,13,http://proceedings.mlr.press/v119/munos20a.html,https://dblp.org/rec/conf/icml/MunosPLRVLTHOGA20
1444,2020,Boris Muzellec,nan,Marco Cuturi,nan,ICML,Missing Data Imputation using Optimal Transport.,4,http://proceedings.mlr.press/v119/muzellec20a.html,https://dblp.org/rec/conf/icml/MuzellecJBC20
1445,2020,Sen Na,nan,Mladen Kolar,nan,ICML,Semiparametric Nonlinear Bipartite Graph Representation Learning with Provable Guarantees.,5,http://proceedings.mlr.press/v119/na20a.html,https://dblp.org/rec/conf/icml/NaLYWK20
1446,2020,Razieh Nabi,nan,Ilya Shpitser,nan,ICML,Full Law Identification in Graphical Models of Missing Data - Completeness Results.,3,http://proceedings.mlr.press/v119/nabi20a.html,https://dblp.org/rec/conf/icml/NabiBS20
1447,2020,Eliya Nachmani,nan,Lior Wolf,"Tel Aviv University, Blavatnik School of Computer Science, Israel",ICML,Voice Separation with an Unknown Number of Multiple Speakers.,3,http://proceedings.mlr.press/v119/nachmani20a.html,https://dblp.org/rec/conf/icml/NachmaniAW20
1448,2020,Muhammad Ferjad Naeem,nan,Jaejun Yoo,nan,ICML,Reliable Fidelity and Diversity Metrics for Generative Models.,5,http://proceedings.mlr.press/v119/naeem20a.html,https://dblp.org/rec/conf/icml/NaeemOUCY20
1449,2020,Sai Ganesh Nagarajan,nan,Georgios Piliouras,nan,ICML,From Chaos to Order - Symmetry and Conservation Laws in Game Dynamics.,3,http://proceedings.mlr.press/v119/nagarajan20a.html,https://dblp.org/rec/conf/icml/NagarajanBP20
1450,2020,Markus Nagel,nan,Tijmen Blankevoort,nan,ICML,Up or Down? Adaptive Rounding for Post-Training Quantization.,5,http://proceedings.mlr.press/v119/nagel20a.html,https://dblp.org/rec/conf/icml/NagelABLB20
1451,2020,Suraj Nair,nan,Chelsea Finn,nan,ICML,Goal-Aware Prediction - Learning to Model What Matters.,3,http://proceedings.mlr.press/v119/nair20a.html,https://dblp.org/rec/conf/icml/NairSF20
1452,2020,Charlie Nash,nan,Peter W. Battaglia,"Google DeepMind, London, UK",ICML,PolyGen - An Autoregressive Generative Model of 3D Meshes.,4,http://proceedings.mlr.press/v119/nash20a.html,https://dblp.org/rec/conf/icml/NashGEB20
1453,2020,Ivan Nazarov,nan,Evgeny Burnaev,"Skolkovo Institute of Science and Technology (Skoltech), Russia",ICML,Bayesian Sparsification of Deep C-valued Networks.,2,http://proceedings.mlr.press/v119/nazarov20a.html,https://dblp.org/rec/conf/icml/NazarovB20
1454,2020,Seth Neel,nan,Zhiwei Steven Wu,"Carnegie Mellon University, Institute for Software Research, Pittsburgh, PA, USA",ICML,Oracle Efficient Private Non-Convex Optimization.,4,http://proceedings.mlr.press/v119/neel20a.html,https://dblp.org/rec/conf/icml/Neel0VW20
1455,2020,Geoffrey Négiar,nan,Fabian Pedregosa,nan,ICML,Stochastic Frank-Wolfe for Constrained Finite-Sum Minimization.,7,http://proceedings.mlr.press/v119/negiar20a.html,https://dblp.org/rec/conf/icml/NegiarDTGLFP20
1456,2020,Jeffrey Negrea,nan,Daniel Roy 0001,"University of Metz, LGIPM/AGIp, France",ICML,In Defense of Uniform Convergence - Generalization via Derandomization with an Application to Interpolating Predictors.,3,http://proceedings.mlr.press/v119/negrea20a.html,https://dblp.org/rec/conf/icml/NegreaD020
1457,2020,Kirill Neklyudov,nan,Dmitry P. Vetrov,"Samsung AI Center Moscow, Russia",ICML,Involutive MCMC - a Unifying Framework.,4,http://proceedings.mlr.press/v119/neklyudov20a.html,https://dblp.org/rec/conf/icml/NeklyudovWEV20
1458,2020,Tuan-Binh Nguyen,nan,Sylvain Arlot,nan,ICML,Aggregation of Multiple Knockoffs.,4,http://proceedings.mlr.press/v119/nguyen20a.html,https://dblp.org/rec/conf/icml/NguyenCTA20
1459,2020,Cuong Nguyen,nan,Cédric Archambeau,nan,ICML,LEEP - A New Measure to Evaluate Transferability of Learned Representations.,4,http://proceedings.mlr.press/v119/nguyen20b.html,https://dblp.org/rec/conf/icml/NguyenHSA20
1460,2020,Hoang Nguyen,nan,Takanori Maehara,nan,ICML,Graph Homomorphism Convolution.,2,http://proceedings.mlr.press/v119/nguyen20c.html,https://dblp.org/rec/conf/icml/NguyenM20
1461,2020,Vu Nguyen,nan,Michael A. Osborne,nan,ICML,Knowing The What But Not The Where in Bayesian Optimization.,2,http://proceedings.mlr.press/v119/nguyen20d.html,https://dblp.org/rec/conf/icml/NguyenO20
1462,2020,Viet Anh Nguyen,nan,Jose H. Blanchet,"Stanford University, CA, USA",ICML,Robust Bayesian Classification Using An Optimistic Score Ratio.,3,http://proceedings.mlr.press/v119/nguyen20e.html,https://dblp.org/rec/conf/icml/NguyenSB20
1463,2020,Lan Nguyen,nan,My T. Thai,"University of Florida, Gainesville, Florida, USA",ICML,Streaming k-Submodular Maximization under Noise subject to Size Constraint.,2,http://proceedings.mlr.press/v119/nguyen20f.html,https://dblp.org/rec/conf/icml/NguyenT20
1464,2020,Vlad Niculae,nan,André F. T. Martins,"University of Lisbon, Instituto de Telecomunicaçoes, Portugal",ICML,LP-SparseMAP - Differentiable Relaxed Optimization for Sparse Structured Prediction.,2,http://proceedings.mlr.press/v119/niculae20a.html,https://dblp.org/rec/conf/icml/NiculaeM20
1465,2020,Weili Nie,nan,Animashree Anandkumar,"University of California Irvine, Center for Pervasive Communications and Computing",ICML,Semi-Supervised StyleGAN for Disentanglement Learning.,7,http://proceedings.mlr.press/v119/nie20a.html,https://dblp.org/rec/conf/icml/NieKGDPPA20
1466,2020,Richard Nock,"CSIRO, Data61, Sydney, Australia",Aditya Krishna Menon,"NICTA, Canberra, Australia",ICML,Supervised learning - no loss no cry.,2,http://proceedings.mlr.press/v119/nock20a.html,https://dblp.org/rec/conf/icml/NockM20
1467,2020,Alex Nowak,nan,Alessandro Rudi,nan,ICML,Consistent Structured Prediction with Max-Min Margin Markov Networks.,3,http://proceedings.mlr.press/v119/nowak20a.html,https://dblp.org/rec/conf/icml/NowakBR20
1468,2020,Anton Obukhov,nan,Luc Van Gool,"ETH Zurich, Computer Vision Lab",ICML,T-Basis - a Compact Representation for Neural Networks.,6,http://proceedings.mlr.press/v119/obukhov20a.html,https://dblp.org/rec/conf/icml/ObukhovRGKDG20
1469,2020,Reza Oftadeh,nan,Dylan A. Shell,nan,ICML,Eliminating the Invariance on the Loss Landscape of Linear Autoencoders.,4,http://proceedings.mlr.press/v119/oftadeh20a.html,https://dblp.org/rec/conf/icml/OftadehSWS20
1470,2020,Naoto Ohsaka,nan,Tatsuya Matsuoka,nan,ICML,On the (In)tractability of Computing Normalizing Constants for the Product of Determinantal Point Processes.,2,http://proceedings.mlr.press/v119/ohsaka20a.html,https://dblp.org/rec/conf/icml/OhsakaM20
1471,2020,Kei Ota,nan,Daniel Nikovski,nan,ICML,Can Increasing Input Dimensionality Improve Deep Reinforcement Learning?,5,http://proceedings.mlr.press/v119/ota20a.html,https://dblp.org/rec/conf/icml/OtaOJMN20
1472,2020,Edouard Oyallon,nan,Edouard Oyallon,nan,ICML,Interferometric Graph Transform - a Deep Unsupervised Graph Representation.,1,http://proceedings.mlr.press/v119/oyallon20a.html,https://dblp.org/rec/conf/icml/Oyallon20
1473,2020,Aldo Pacchiano,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,Learning to Score Behaviors for Guided Policy Optimization.,6,http://proceedings.mlr.press/v119/pacchiano20a.html,https://dblp.org/rec/conf/icml/PacchianoPTCCJ20
1474,2020,Ari Pakman,nan,Liam Paninski,nan,ICML,Neural Clustering Processes.,5,http://proceedings.mlr.press/v119/pakman20a.html,https://dblp.org/rec/conf/icml/PakmanWMLP20
1475,2020,Soumyabrata Pal,nan,Arya Mazumdar,nan,ICML,Recovery of Sparse Signals from a Mixture of Linear Samples.,2,http://proceedings.mlr.press/v119/pal20a.html,https://dblp.org/rec/conf/icml/PalM20
1476,2020,Boyuan Pan,nan,Bo Li,nan,ICML,Adversarial Mutual Information for Text Generation.,8,http://proceedings.mlr.press/v119/pan20a.html,https://dblp.org/rec/conf/icml/PanYLKJ0CL20
1477,2020,Emilio Parisotto,nan,Raia Hadsell,nan,ICML,Stabilizing Transformers for Reinforcement Learning.,13,http://proceedings.mlr.press/v119/parisotto20a.html,https://dblp.org/rec/conf/icml/ParisottoSRPGJJ20
1478,2020,Jung Yeon Park,nan,Rose Yu,"University of California, San Diego, CA, USA",ICML,Multiresolution Tensor Learning for Efficient and Interpretable Spatial Analysis.,5,http://proceedings.mlr.press/v119/park20a.html,https://dblp.org/rec/conf/icml/ParkCZYY20
1479,2020,Seong-Jin Park,nan,Sung Ju Hwang,nan,ICML,Meta Variance Transfer - Learning to Augment from the Others.,8,http://proceedings.mlr.press/v119/park20b.html,https://dblp.org/rec/conf/icml/ParkHBKSLHH20
1480,2020,Youngsuk Park,nan,Handong Zhao,nan,ICML,Structured Policy Iteration for Linear Quadratic Regulator.,5,http://proceedings.mlr.press/v119/park20c.html,https://dblp.org/rec/conf/icml/ParkRWWZ20
1481,2020,François-Pierre Paty,nan,Marco Cuturi,nan,ICML,Regularized Optimal Transport is Ground Cost Adversarial.,2,http://proceedings.mlr.press/v119/paty20a.html,https://dblp.org/rec/conf/icml/PatyC20
1482,2020,Brahma S. Pavse,nan,Peter Stone,"University of Texas at Austin, USA",ICML,Reducing Sampling Error in Batch Temporal Difference Learning.,4,http://proceedings.mlr.press/v119/pavse20a.html,https://dblp.org/rec/conf/icml/PavseDHS20
1483,2020,Fabian Pedregosa,nan,Damien Scieur,nan,ICML,Acceleration through spectral density estimation.,2,http://proceedings.mlr.press/v119/pedregosa20a.html,https://dblp.org/rec/conf/icml/PedregosaS20
1484,2020,Robert Peharz,nan,Zoubin Ghahramani,"University College London, UK",ICML,Einsum Networks - Fast and Scalable Learning of Tractable Probabilistic Circuits.,9,http://proceedings.mlr.press/v119/peharz20a.html,https://dblp.org/rec/conf/icml/PeharzLVS00BKG20
1485,2020,Dylan Peifer,nan,Daniel Halpern-Leistner,nan,ICML,Learning Selection Strategies in Buchberger's Algorithm.,3,http://proceedings.mlr.press/v119/peifer20a.html,https://dblp.org/rec/conf/icml/PeiferSH20
1486,2020,Kainan Peng,nan,Kexin Zhao,nan,ICML,Non-Autoregressive Neural Text-to-Speech.,4,http://proceedings.mlr.press/v119/peng20a.html,https://dblp.org/rec/conf/icml/PengP0Z20
1487,2020,Juan C. Perdomo,nan,Moritz Hardt,nan,ICML,Performative Prediction.,4,http://proceedings.mlr.press/v119/perdomo20a.html,https://dblp.org/rec/conf/icml/PerdomoZMH20
1488,2020,Dmytro Perekrestenko,nan,Helmut Bölcskei,"ETH Zurich, Switzerland",ICML,Constructive Universal High-Dimensional Distribution Generation through Deep ReLU Networks.,3,http://proceedings.mlr.press/v119/perekrestenko20a.html,https://dblp.org/rec/conf/icml/PerekrestenkoMB20
1489,2020,Pierre Perrault,nan,Michal Valko,nan,ICML,Budgeted Online Influence Maximization.,4,http://proceedings.mlr.press/v119/perrault20a.html,https://dblp.org/rec/conf/icml/PerraultHWV20
1490,2020,Adeel Pervez,nan,Efstratios Gavves,nan,ICML,Low Bias Low Variance Gradient Estimates for Boolean Stochastic Networks.,3,http://proceedings.mlr.press/v119/pervez20a.html,https://dblp.org/rec/conf/icml/PervezCG20
1491,2020,Scott Pesme,nan,Nicolas Flammarion,nan,ICML,On Convergence-Diagnostic based Step Sizes for Stochastic Gradient Descent.,3,http://proceedings.mlr.press/v119/pesme20a.html,https://dblp.org/rec/conf/icml/PesmeDF20
1492,2020,Aleksei Petrenko,nan,Vladlen Koltun,"Intel Labs, Santa Clara, CA, USA",ICML,Sample Factory - Egocentric 3D Control from Pixels at 100000 FPS with Asynchronous Reinforcement Learning.,5,http://proceedings.mlr.press/v119/petrenko20a.html,https://dblp.org/rec/conf/icml/PetrenkoHKSK20
1493,2020,Marc E. Pfetsch,nan,Sebastian Pokutta,nan,ICML,IPBoost - Non-Convex Boosting via Integer Programming.,2,http://proceedings.mlr.press/v119/pfetsch20a.html,https://dblp.org/rec/conf/icml/PfetschP20
1494,2020,Khiem Pham,nan,Hung Bui,nan,ICML,On Unbalanced Optimal Transport - An Analysis of Sinkhorn Algorithm.,5,http://proceedings.mlr.press/v119/pham20a.html,https://dblp.org/rec/conf/icml/PhamLHPB20
1495,2020,Hai Phan,nan,Dejing Dou,"University of Oregon, Eugene, USA",ICML,Scalable Differential Privacy with Certified Robustness in Adversarial Learning.,6,http://proceedings.mlr.press/v119/phan20a.html,https://dblp.org/rec/conf/icml/PhanTHJSD20
1496,2020,Mert Pilanci,nan,Tolga Ergen,nan,ICML,Neural Networks are Convex Regularizers - Exact Polynomial-time Convex Optimization Formulations for Two-layer Networks.,2,http://proceedings.mlr.press/v119/pilanci20a.html,https://dblp.org/rec/conf/icml/PilanciE20
1497,2020,Wei Ping,nan,Zhao Song 0001,"Duke University, Department of Electrical and Computer Engineering, Durham, NC, USA",ICML,WaveFlow - A Compact Flow-based Model for Raw Audio.,4,http://proceedings.mlr.press/v119/ping20a.html,https://dblp.org/rec/conf/icml/PingPZ020
1498,2020,Rafael Pinot,nan,Jamal Atif,nan,ICML,Randomization matters How to defend against strong adversarial attacks.,5,http://proceedings.mlr.press/v119/pinot20a.html,https://dblp.org/rec/conf/icml/PinotERCA20
1499,2020,Vihari Piratla,nan,Sunita Sarawagi,"Indian Institute of Technology, Bombay, India",ICML,Efficient Domain Generalization via Common-Specific Low-Rank Decomposition.,3,http://proceedings.mlr.press/v119/piratla20a.html,https://dblp.org/rec/conf/icml/PiratlaNS20
